File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
src/arch/arch.go,54dab4e,Corey Butler,Refactored. Added 32/64-bit switching,66,66,,,0,2014-10-02 22:47:33,
src/arch/arch.go,54dab4e,Corey Butler,Refactored. Added 32/64-bit switching,71,71,,,0,2014-10-02 22:47:33,
src/arch/arch.go,54dab4e,Corey Butler,Refactored. Added 32/64-bit switching,74,74,,,0,2014-10-02 22:47:33,
src/arch/arch.go,f52379f,Wojciech Sobolewski,Update arch detection.,72,73,Wojciech Sobolewski,b07894d,0,2023-12-04 12:59:01,2023-12-03 12:28:32
src/encoding/encoding.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,7,19,,,0,2023-02-24 18:31:57,
src/encoding/encoding.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,20,24,Corey Butler,16afa15,0,2023-04-11 17:53:34,2023-02-24 18:31:57
src/encoding/encoding.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,25,26,,,0,2023-02-24 18:31:57,
src/encoding/encoding.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,4,6,,,0,2023-02-24 18:31:57,
src/encoding/encoding.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,27,28,Corey Butler,16afa15,0,2023-04-11 17:53:34,2023-02-24 18:31:57
src/encoding/encoding.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,1,3,,,0,2023-02-24 18:31:57,
src/encoding/encoding.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,30,34,Corey Butler,16afa15,0,2023-04-11 17:53:34,2023-02-24 18:31:57
src/encoding/encoding.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,29,29,,,0,2023-02-24 18:31:57,
src/encoding/encoding.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,35,35,,,0,2023-02-24 18:31:57,
src/encoding/encoding.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,44,59,Corey Butler,16afa15,0,2023-04-11 17:53:34,2023-02-24 18:31:57
src/encoding/encoding.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,43,43,,,0,2023-02-24 18:31:57,
src/encoding/encoding.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,60,60,,,0,2023-02-24 18:31:57,
src/encoding/encoding.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,61,72,Corey Butler,16afa15,0,2023-04-11 17:53:34,2023-02-24 18:31:57
src/encoding/encoding.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,36,42,Corey Butler,16afa15,0,2023-04-11 17:53:34,2023-02-24 18:31:57
src/file/file.go,c1a6337,Corey Butler,prevent invalid zip file from exracting files to arbitrary locations.,3,10,coreybutler,7fc4a98,0,2023-04-27 16:31:01,2021-09-10 20:52:55
src/file/file.go,54dab4e,Corey Butler,Refactored. Added 32/64-bit switching,28,28,,,0,2014-10-02 22:47:33,
src/file/file.go,54dab4e,Corey Butler,Refactored. Added 32/64-bit switching,1,2,,,0,2014-10-02 22:47:33,
src/file/file.go,54dab4e,Corey Butler,Refactored. Added 32/64-bit switching,20,20,,,0,2014-10-02 22:47:33,
src/file/file.go,c1a6337,Corey Butler,prevent invalid zip file from exracting files to arbitrary locations.,15,19,coreybutler,7fc4a98,0,2023-04-27 16:31:01,2021-09-10 20:52:55
src/file/file.go,c1a6337,Corey Butler,prevent invalid zip file from exracting files to arbitrary locations.,21,27,coreybutler,7fc4a98,0,2023-04-27 16:31:01,2021-09-10 20:52:55
src/file/file.go,c1a6337,Corey Butler,prevent invalid zip file from exracting files to arbitrary locations.,29,36,coreybutler,7fc4a98,0,2023-04-27 16:31:01,2021-09-10 20:52:55
src/file/file.go,54dab4e,Corey Butler,Refactored. Added 32/64-bit switching,11,14,,,0,2014-10-02 22:47:33,
src/file/file.go,c1a6337,Corey Butler,prevent invalid zip file from exracting files to arbitrary locations.,38,47,coreybutler,7fc4a98,0,2023-04-27 16:31:01,2021-09-10 20:52:55
src/file/file.go,54dab4e,Corey Butler,Refactored. Added 32/64-bit switching,48,48,,,0,2014-10-02 22:47:33,
src/file/file.go,54dab4e,Corey Butler,Refactored. Added 32/64-bit switching,37,37,,,0,2014-10-02 22:47:33,
src/file/file.go,54dab4e,Corey Butler,Refactored. Added 32/64-bit switching,60,62,,,0,2014-10-02 22:47:33,
src/file/file.go,c1a6337,Corey Butler,prevent invalid zip file from exracting files to arbitrary locations.,49,59,coreybutler,7fc4a98,0,2023-04-27 16:31:01,2021-09-10 20:52:55
src/file/file.go,54dab4e,Corey Butler,Refactored. Added 32/64-bit switching,68,68,,,0,2014-10-02 22:47:33,
src/file/file.go,c1a6337,Corey Butler,prevent invalid zip file from exracting files to arbitrary locations.,63,67,coreybutler,7fc4a98,0,2023-04-27 16:31:01,2021-09-10 20:52:55
src/file/file.go,54dab4e,Corey Butler,Refactored. Added 32/64-bit switching,75,77,,,0,2014-10-02 22:47:33,
src/file/file.go,54dab4e,Corey Butler,Refactored. Added 32/64-bit switching,80,80,,,0,2014-10-02 22:47:33,
src/file/file.go,c1a6337,Corey Butler,prevent invalid zip file from exracting files to arbitrary locations.,78,79,coreybutler,7fc4a98,0,2023-04-27 16:31:01,2021-09-10 20:52:55
src/file/file.go,c1a6337,Corey Butler,prevent invalid zip file from exracting files to arbitrary locations.,69,74,coreybutler,7fc4a98,0,2023-04-27 16:31:01,2021-09-10 20:52:55
src/author/bridge.go,54e1a77,Corey Butler,"Resolved terminal FOUC, closes #1196. Added debugging for author-nvm bridge.",49,52,Corey Butler,7de073e,0,2024-12-29 21:01:23,2024-12-29 04:23:51
src/author/bridge.go,7de073e,Corey Butler,combined updates,1,48,,,0,2024-12-29 04:23:51,
src/author/bridge.go,7de073e,Corey Butler,combined updates,53,106,,,0,2024-12-29 04:23:51,
src/manifest.json,7de073e,Corey Butler,combined updates,4,35,,,0,2024-12-29 04:23:51,
src/manifest.json,c059022,Corey Butler,version bump,3,3,Corey Butler,54e1a77,0,2025-01-01 03:02:10,2024-12-29 21:01:23
src/manifest.json,7de073e,Corey Butler,combined updates,1,2,,,0,2024-12-29 04:23:51,
assets/buildtools/SetupLdr.e32,ec0e731,Corey Butler,Added build script,712,721,,,0,2014-10-04 17:50:56,
assets/buildtools/SetupLdr.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,1,711,,,1,2021-02-12 11:59:33,
assets/buildtools/SetupLdr.e32,83562b3,taaem,Fix Buildtools for 64bit systems by updating binaries,722,2651,,,1,2021-02-12 11:59:33,
src/go.sum,7de073e,Corey Butler,combined updates,1,2,Corey Butler,51c3b17,0,2024-12-29 04:23:51,2024-11-18 18:10:33
src/go.sum,7fc4a98,coreybutler,Refactor to support Go modules,3,4,,,0,2021-09-10 20:52:55,
src/go.sum,7fc4a98,coreybutler,Refactor to support Go modules,19,20,,,0,2021-09-10 20:52:55,
src/go.sum,dfa2e5f,Corey Butler,Update dependencies,5,6,coreybutler,9f93b4c,0,2022-05-28 14:58:54,2021-09-11 03:45:54
src/go.sum,3f0dba1,Corey Butler,Updated go-where dependency and cleaned up debug output.,7,8,Corey Butler,9dff814,0,2023-04-13 03:28:01,2023-04-13 01:40:26
src/go.sum,7de073e,Corey Butler,combined updates,21,24,Corey Butler,51c3b17,0,2024-12-29 04:23:51,2024-11-18 18:10:33
src/go.sum,7fc4a98,coreybutler,Refactor to support Go modules,25,26,,,0,2021-09-10 20:52:55,
src/go.sum,7de073e,Corey Butler,combined updates,9,18,Corey Butler,51c3b17,0,2024-12-29 04:23:51,2024-11-18 18:10:33
src/go.sum,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",36,36,,,0,2021-09-11 03:45:54,
src/go.sum,7de073e,Corey Butler,combined updates,27,30,Corey Butler,51c3b17,0,2024-12-29 04:23:51,2024-11-18 18:10:33
src/go.sum,7de073e,Corey Butler,combined updates,37,37,Corey Butler,51c3b17,0,2024-12-29 04:23:51,2024-11-18 18:10:33
src/go.sum,7de073e,Corey Butler,combined updates,33,35,Corey Butler,51c3b17,0,2024-12-29 04:23:51,2024-11-18 18:10:33
src/go.sum,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",38,39,,,0,2021-09-11 03:45:54,
src/go.sum,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,31,32,coreybutler,7fc4a98,0,2023-02-24 18:31:57,2021-09-10 20:52:55
src/go.sum,7de073e,Corey Butler,combined updates,40,41,Corey Butler,51c3b17,0,2024-12-29 04:23:51,2024-11-18 18:10:33
src/go.sum,7de073e,Corey Butler,combined updates,49,50,Corey Butler,51c3b17,0,2024-12-29 04:23:51,2024-11-18 18:10:33
src/go.sum,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",42,48,,,0,2021-09-11 03:45:54,
src/go.sum,7de073e,Corey Butler,combined updates,57,59,Corey Butler,51c3b17,0,2024-12-29 04:23:51,2024-11-18 18:10:33
src/go.sum,9f93b4c,coreybutler,"Convert to Go modules, add v.1.1.8 notes",51,56,,,0,2021-09-11 03:45:54,
src/go.mod,7fc4a98,coreybutler,Refactor to support Go modules,1,2,,,0,2021-09-10 20:52:55,
src/go.mod,7fc4a98,coreybutler,Refactor to support Go modules,4,5,,,0,2021-09-10 20:52:55,
src/go.mod,dfa2e5f,Corey Butler,Update dependencies,3,3,Corey Butler,a7f30f5,0,2022-05-28 14:58:54,2022-02-01 19:33:47
src/go.mod,dfa2e5f,Corey Butler,Update dependencies,6,7,Corey Butler,a7f30f5,0,2022-05-28 14:58:54,2022-02-01 19:33:47
src/go.mod,7de073e,Corey Butler,combined updates,9,11,Corey Butler,51c3b17,0,2024-12-29 04:23:51,2024-11-18 18:10:33
src/go.mod,dfa2e5f,Corey Butler,Update dependencies,12,12,Corey Butler,a7f30f5,0,2022-05-28 14:58:54,2022-02-01 19:33:47
src/go.mod,3f0dba1,Corey Butler,Updated go-where dependency and cleaned up debug output.,8,8,Corey Butler,9dff814,0,2023-04-13 03:28:01,2023-04-13 01:40:26
src/go.mod,9dff814,Corey Butler,Added extra debug details.,13,13,Corey Butler,b54163c,0,2023-04-13 01:40:26,2023-04-11 17:53:34
src/go.mod,7fc4a98,coreybutler,Refactor to support Go modules,15,15,,,0,2021-09-10 20:52:55,
src/go.mod,7de073e,Corey Butler,combined updates,14,14,Corey Butler,51c3b17,0,2024-12-29 04:23:51,2024-11-18 18:10:33
src/go.mod,51c3b17,Corey Butler,Added upgrade and reinstall commands,17,17,Corey Butler,7af9934,0,2024-11-18 18:10:33,2023-11-22 16:41:38
src/go.mod,dfa2e5f,Corey Butler,Update dependencies,16,16,,,0,2022-05-28 14:58:54,
src/go.mod,7de073e,Corey Butler,combined updates,22,24,Corey Butler,51c3b17,0,2024-12-29 04:23:51,2024-11-18 18:10:33
src/go.mod,7de073e,Corey Butler,combined updates,18,20,Corey Butler,51c3b17,0,2024-12-29 04:23:51,2024-11-18 18:10:33
src/go.mod,51c3b17,Corey Butler,Added upgrade and reinstall commands,25,25,,,0,2024-11-18 18:10:33,
src/go.mod,51c3b17,Corey Butler,Added upgrade and reinstall commands,21,21,,,0,2024-11-18 18:10:33,
src/upgrade/check.go,7de073e,Corey Butler,combined updates,1,198,,,0,2024-12-29 04:23:51,
src/upgrade/notification.go,7de073e,Corey Butler,combined updates,1,69,,,0,2024-12-29 04:23:51,
src/utility/logging.go,a9e2aeb,Corey Butler,"Added verbose debugging capability, per issue #1198",1,78,,,1,2024-12-30 22:24:06,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,6,9,,,0,2021-09-10 20:52:55,
src/node/node.go,54dab4e,Corey Butler,Refactored. Added 32/64-bit switching,1,2,,,0,2014-10-02 22:47:33,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,3,4,,,0,2021-09-10 20:52:55,
src/node/node.go,7af9934,Corey Butler,Add error messages for failed version lookups (when nodejs.org returns partial/no results. Resolves #1064.,5,5,Shengyuan Ye,5328398,1,2023-11-22 16:41:38,2023-09-20 01:49:57
src/node/node.go,7af9934,Corey Butler,Add error messages for failed version lookups (when nodejs.org returns partial/no results. Resolves #1064.,10,10,Shengyuan Ye,5328398,1,2023-11-22 16:41:38,2023-09-20 01:49:57
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,11,16,,,0,2021-09-10 20:52:55,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,23,36,,,0,2021-09-10 20:52:55,
src/node/node.go,54dab4e,Corey Butler,Refactored. Added 32/64-bit switching,17,22,,,0,2014-10-02 22:47:33,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,39,48,,,0,2021-09-10 20:52:55,
src/node/node.go,d69b29a,Corey Butler,Added support for listing last 15 releases available. Closes #11.,75,76,,,0,2014-10-07 20:57:09,
src/node/node.go,d69b29a,Corey Butler,Added support for listing last 15 releases available. Closes #11.,86,87,,,0,2014-10-07 20:57:09,
src/node/node.go,54dab4e,Corey Butler,Refactored. Added 32/64-bit switching,74,74,,,0,2014-10-02 22:47:33,
src/node/node.go,54dab4e,Corey Butler,Refactored. Added 32/64-bit switching,49,51,,,0,2014-10-02 22:47:33,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,52,73,,,0,2021-09-10 20:52:55,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,77,85,,,0,2021-09-10 20:52:55,
src/node/node.go,7de073e,Corey Butler,combined updates,37,38,Corey Butler,7af9934,0,2024-12-29 04:23:51,2023-11-22 16:41:38
src/node/node.go,d69b29a,Corey Butler,Added support for listing last 15 releases available. Closes #11.,97,97,,,0,2014-10-07 20:57:09,
src/node/node.go,af79f5c,Corey Butler,Sort the output of installed versions using new semver library. Fixes #262.,100,100,,,0,2017-05-31 14:53:52,
src/node/node.go,5328398,Shengyuan Ye,Modified folder detection code against #1031,102,102,coreybutler,7fc4a98,0,2023-09-20 01:49:57,2021-09-10 20:52:55
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,103,103,,,0,2021-09-10 20:52:55,
src/node/node.go,af79f5c,Corey Butler,Sort the output of installed versions using new semver library. Fixes #262.,88,96,,,0,2017-05-31 14:53:52,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,98,99,,,0,2021-09-10 20:52:55,
src/node/node.go,af79f5c,Corey Butler,Sort the output of installed versions using new semver library. Fixes #262.,104,104,,,0,2017-05-31 14:53:52,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,101,101,,,0,2021-09-10 20:52:55,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,105,107,,,0,2021-09-10 20:52:55,
src/node/node.go,af79f5c,Corey Butler,Sort the output of installed versions using new semver library. Fixes #262.,108,108,,,0,2017-05-31 14:53:52,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,109,112,,,0,2021-09-10 20:52:55,
src/node/node.go,af79f5c,Corey Butler,Sort the output of installed versions using new semver library. Fixes #262.,113,113,,,0,2017-05-31 14:53:52,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,114,114,,,0,2021-09-10 20:52:55,
src/node/node.go,af79f5c,Corey Butler,Sort the output of installed versions using new semver library. Fixes #262.,117,117,,,0,2017-05-31 14:53:52,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,116,116,,,0,2021-09-10 20:52:55,
src/node/node.go,af79f5c,Corey Butler,Sort the output of installed versions using new semver library. Fixes #262.,115,115,,,0,2017-05-31 14:53:52,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,118,120,,,0,2021-09-10 20:52:55,
src/node/node.go,af79f5c,Corey Butler,Sort the output of installed versions using new semver library. Fixes #262.,123,123,,,0,2017-05-31 14:53:52,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,124,124,,,0,2021-09-10 20:52:55,
src/node/node.go,af79f5c,Corey Butler,Sort the output of installed versions using new semver library. Fixes #262.,121,121,,,0,2017-05-31 14:53:52,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,122,122,,,0,2021-09-10 20:52:55,
src/node/node.go,d69b29a,Corey Butler,Added support for listing last 15 releases available. Closes #11.,125,128,,,0,2014-10-07 20:57:09,
src/node/node.go,af79f5c,Corey Butler,Sort the output of installed versions using new semver library. Fixes #262.,129,129,,,0,2017-05-31 14:53:52,
src/node/node.go,d69b29a,Corey Butler,Added support for listing last 15 releases available. Closes #11.,130,130,,,0,2014-10-07 20:57:09,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,131,131,,,0,2021-09-10 20:52:55,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,135,135,,,0,2021-09-10 20:52:55,
src/node/node.go,d69b29a,Corey Butler,Added support for listing last 15 releases available. Closes #11.,132,132,,,0,2014-10-07 20:57:09,
src/node/node.go,d69b29a,Corey Butler,Added support for listing last 15 releases available. Closes #11.,134,134,,,0,2014-10-07 20:57:09,
src/node/node.go,af79f5c,Corey Butler,Sort the output of installed versions using new semver library. Fixes #262.,133,133,,,0,2017-05-31 14:53:52,
src/node/node.go,d69b29a,Corey Butler,Added support for listing last 15 releases available. Closes #11.,136,136,,,0,2014-10-07 20:57:09,
src/node/node.go,d69b29a,Corey Butler,Added support for listing last 15 releases available. Closes #11.,138,138,,,0,2014-10-07 20:57:09,
src/node/node.go,af79f5c,Corey Butler,Sort the output of installed versions using new semver library. Fixes #262.,137,137,,,0,2017-05-31 14:53:52,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,146,152,,,0,2021-09-10 20:52:55,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,139,141,,,0,2021-09-10 20:52:55,
src/node/node.go,d69b29a,Corey Butler,Added support for listing last 15 releases available. Closes #11.,142,143,,,0,2014-10-07 20:57:09,
src/node/node.go,7a45443,Corey Butler,"Cleaned up PR's, added formatting for ls, updated installer to 1.1.1",144,145,,,0,2016-07-02 00:34:56,
src/node/node.go,7a45443,Corey Butler,"Cleaned up PR's, added formatting for ls, updated installer to 1.1.1",153,156,,,0,2016-07-02 00:34:56,
src/node/node.go,7a45443,Corey Butler,"Cleaned up PR's, added formatting for ls, updated installer to 1.1.1",167,167,,,0,2016-07-02 00:34:56,
src/node/node.go,7a45443,Corey Butler,"Cleaned up PR's, added formatting for ls, updated installer to 1.1.1",160,160,,,0,2016-07-02 00:34:56,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,161,162,,,0,2021-09-10 20:52:55,
src/node/node.go,7fc4a98,coreybutler,Refactor to support Go modules,157,159,,,0,2021-09-10 20:52:55,
src/node/node.go,7a45443,Corey Butler,"Cleaned up PR's, added formatting for ls, updated installer to 1.1.1",163,163,,,0,2016-07-02 00:34:56,
src/node/node.go,7a45443,Corey Butler,"Cleaned up PR's, added formatting for ls, updated installer to 1.1.1",170,173,,,0,2016-07-02 00:34:56,
