File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
butterknife-annotations/src/main/java/butterknife/BindView.java,959e4ba,Jake Wharton,Rename @Bind to @BindView to match others.,14,14,Jake Wharton,348f457,0,2016-04-23 07:46:57,2015-10-09 23:07:21
butterknife-annotations/src/main/java/butterknife/BindView.java,7d31098,Jake Wharton,@BindViews,20,20,Jake Wharton,959e4ba,0,2016-04-23 18:32:56,2016-04-23 07:46:57
butterknife-annotations/src/main/java/butterknife/BindView.java,45b1eb9,Jake Wharton,"Comments, code cleanup, extra safety checks.",10,10,,,0,2013-11-21 13:58:16,
butterknife-annotations/src/main/java/butterknife/BindView.java,7d3a1d5,Jake Wharton,Javadoc scrub and update.,11,12,,,0,2014-04-19 09:25:39,
butterknife-annotations/src/main/java/butterknife/BindView.java,45b1eb9,Jake Wharton,"Comments, code cleanup, extra safety checks.",16,16,,,0,2013-11-21 13:58:16,
butterknife-annotations/src/main/java/butterknife/BindView.java,959e4ba,Jake Wharton,Rename @Bind to @BindView to match others.,18,18,Jake Wharton,348f457,0,2016-04-23 07:46:57,2015-10-09 23:07:21
butterknife-annotations/src/main/java/butterknife/BindView.java,7d3a1d5,Jake Wharton,Javadoc scrub and update.,19,19,,,0,2014-04-19 09:25:39,
butterknife-annotations/src/main/java/butterknife/BindView.java,0821b0c,Jake Wharton,"Start entirely reflection-backed module  This is for IDE builds where annotation processing can dramatically slow down iteration time. Right now only BindView, BindViews, and BindString work as those are the bindings used by the integration test.",17,17,Jake Wharton,7d31098,0,2018-09-06 22:01:51,2016-04-23 18:32:56
butterknife-annotations/src/main/java/butterknife/BindView.java,45b1eb9,Jake Wharton,"Comments, code cleanup, extra safety checks.",15,15,,,0,2013-11-21 13:58:16,
butterknife-annotations/src/main/java/butterknife/BindView.java,8b97101,Jake Wharton,Initial commit.,21,21,,,0,2013-03-05 08:55:13,
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,fc6aa93,Jake Wharton,"Add color, dimen, and drawable to reflect",10,10,Gautam Korlam,f28b013,0,2018-09-07 03:30:39,2018-04-13 15:23:50
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,f28b013,Gautam Korlam,Fix R scanner behavior for array values (#1250),8,8,Jake Wharton,2725533,1,2018-04-13 15:23:50,2015-10-09 23:17:56
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,2725533,Jake Wharton,Correct example formatting a bit.,15,16,Jake Wharton,348f457,1,2015-10-09 23:17:56,2015-10-09 23:07:21
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,01e4e4e,Jake Wharton,Remove legacy support,3,4,Jake Wharton,fc6aa93,0,2019-01-04 00:15:29,2018-09-07 03:30:39
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,45dd9ed,Luka Cindro,Add tint support for @BindDrawable.,17,17,Michael Evans,05eae6d,0,2015-09-30 01:30:53,2015-09-26 03:41:19
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,fc6aa93,Jake Wharton,"Add color, dimen, and drawable to reflect",21,22,Gautam Korlam,f28b013,0,2018-09-07 03:30:39,2018-04-13 15:23:50
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,2725533,Jake Wharton,Correct example formatting a bit.,18,18,Jake Wharton,348f457,1,2015-10-09 23:17:56,2015-10-09 23:07:21
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,afcac3e,Jake Wharton,Support binding resource types to fields.,1,2,,,0,2015-03-15 07:44:45,
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,afcac3e,Jake Wharton,Support binding resource types to fields.,5,7,,,0,2015-03-15 07:44:45,
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,afcac3e,Jake Wharton,Support binding resource types to fields.,9,9,,,0,2015-03-15 07:44:45,
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,afcac3e,Jake Wharton,Support binding resource types to fields.,11,14,,,0,2015-03-15 07:44:45,
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,348f457,Jake Wharton,Add support annotations to bind/listener annotations.  ...with a gross hack!,25,25,Luka Cindro,45dd9ed,0,2015-10-09 23:07:21,2015-09-30 01:30:53
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,afcac3e,Jake Wharton,Support binding resource types to fields.,24,24,,,0,2015-03-15 07:44:45,
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,f28b013,Gautam Korlam,Fix R scanner behavior for array values (#1250),28,28,Jake Wharton,2725533,1,2018-04-13 15:23:50,2015-10-09 23:17:56
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,afcac3e,Jake Wharton,Support binding resource types to fields.,19,20,,,0,2015-03-15 07:44:45,
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,0ffaf1f,Jake Wharton,Rename annotations to use 'Bind' verb.,23,23,,,0,2015-06-27 23:50:27,
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,afcac3e,Jake Wharton,Support binding resource types to fields.,29,29,,,0,2015-03-15 07:44:45,
butterknife-annotations/src/main/java/butterknife/BindDrawable.java,45dd9ed,Luka Cindro,Add tint support for @BindDrawable.,26,27,,,0,2015-09-30 01:30:53,
build.gradle,0b2c1aa,Jake Wharton,Update build stuff to modern style.,3,4,Jake Wharton,c60f164,0,2017-05-08 18:41:11,2017-01-23 23:15:20
build.gradle,b9df9cf,John Rodriguez,Add gradle-versions-plugin,1,2,John Rodriguez,ef6f392,0,2017-07-27 08:11:21,2017-07-27 08:10:44
build.gradle,4919bba,Jake Wharton,"Compile 28, support lib 28, androidx 1",6,6,Jake Wharton,b7e5af1,0,2018-09-22 20:58:58,2018-09-11 01:48:04
build.gradle,4dc6409,John Rodriguez,"Bump support library deps  Requires minSdk 14 or tools:overrideLibrary=""android.support.compat""",5,5,John Rodriguez,dd65000,0,2017-07-28 09:47:28,2017-07-28 09:47:28
build.gradle,0b2c1aa,Jake Wharton,Update build stuff to modern style.,7,7,Jake Wharton,c60f164,0,2017-05-08 18:41:11,2017-01-23 23:15:20
build.gradle,3f675f4,Ivan Gavrilovic,"Add support for incremental annotation processing  This commit adds incremental annotation processing support to Butterknife. More specifically, it makes Butterknife an isolating annotation processor. More information about what this means can be found at https://docs.gradle.org/current/userguide/java_plugin.html#isolating_annotation_processors.",10,10,Alex Krupa,48f1d7e,0,2019-09-05 03:12:28,2019-02-05 19:39:44
build.gradle,b8791de,Jake Wharton,Invert support/androidx terminology  AndroidX is current. Support is legacy.,8,8,Jake Wharton,4919bba,0,2018-09-24 21:24:40,2018-09-22 20:58:58
build.gradle,19f29bf,Jake Wharton,Kotlin 1.2.71,9,9,Jake Wharton,564d686,0,2018-10-10 20:21:45,2018-09-24 21:39:34
build.gradle,0b2c1aa,Jake Wharton,Update build stuff to modern style.,11,11,Jake Wharton,c60f164,0,2017-05-08 18:41:11,2017-01-23 23:15:20
build.gradle,0b2c1aa,Jake Wharton,Update build stuff to modern style.,13,17,Jake Wharton,c60f164,0,2017-05-08 18:41:11,2017-01-23 23:15:20
build.gradle,cfbec9a,Jake Wharton,Update to AGP 3.3 as minimum supported version,18,18,Ivan Gavrilovic,3f675f4,0,2019-09-07 02:23:30,2019-09-05 03:12:28
build.gradle,aba0864,Jared Burrows,"make sure to use latest butterknife release, 8.8.1",12,12,Jared Burrows,e464226,0,2017-08-15 00:22:21,2017-08-15 00:22:20
build.gradle,0b2c1aa,Jake Wharton,Update build stuff to modern style.,19,19,Jake Wharton,c60f164,0,2017-05-08 18:41:11,2017-01-23 23:15:20
build.gradle,48f1d7e,Alex Krupa,Add @OnPageChange support to reflect backend,22,22,Jake Wharton,01e4e4e,0,2019-02-05 19:39:44,2019-01-04 00:15:29
build.gradle,01e4e4e,Jake Wharton,Remove legacy support,21,21,Chris Warrington,96ecdb3,0,2019-01-04 00:15:29,2018-11-18 07:08:31
build.gradle,01e4e4e,Jake Wharton,Remove legacy support,24,27,Chris Warrington,96ecdb3,0,2019-01-04 00:15:29,2018-11-18 07:08:31
build.gradle,4d10aa9,Sven,AndroidX support in butterknife gradle plugin (#1324),28,28,Sneh Pandya,d120736,0,2018-09-05 13:23:06,2018-06-11 16:55:08
build.gradle,0b2c1aa,Jake Wharton,Update build stuff to modern style.,29,34,Jake Wharton,c60f164,0,2017-05-08 18:41:11,2017-01-23 23:15:20
build.gradle,9c95238,John Rodriguez,Bump some dependencies,35,35,John Rodriguez,4e3fe02,0,2018-02-24 00:25:27,2018-02-24 00:25:06
build.gradle,38f5a3a,John Rodriguez,Bump dependencies,38,38,John Rodriguez,f9b1b02,0,2017-12-23 04:05:06,2017-10-25 20:01:05
build.gradle,4919bba,Jake Wharton,"Compile 28, support lib 28, androidx 1",23,23,Jake Wharton,41e0772,0,2018-09-22 20:58:58,2018-09-06 14:15:22
build.gradle,41e0772,Jake Wharton,Dependency updates  * AGP 3.2rc2 with aapt2 disabled explicitly * Kotlin 1.2.61 and JDK 8 artifact instead of JRE 8 * Support libs 27.1.1 * Truth 0.42,37,37,Sven,4d10aa9,0,2018-09-06 14:15:22,2018-09-05 13:23:06
build.gradle,0b2c1aa,Jake Wharton,Update build stuff to modern style.,42,42,Jake Wharton,c60f164,0,2017-05-08 18:41:11,2017-01-23 23:15:20
build.gradle,38f5a3a,John Rodriguez,Bump dependencies,40,40,John Rodriguez,f9b1b02,0,2017-12-23 04:05:06,2017-10-25 20:01:05
build.gradle,0b2c1aa,Jake Wharton,Update build stuff to modern style.,36,36,Jake Wharton,c60f164,0,2017-05-08 18:41:11,2017-01-23 23:15:20
build.gradle,9c95238,John Rodriguez,Bump some dependencies,43,43,John Rodriguez,4e3fe02,0,2018-02-24 00:25:27,2018-02-24 00:25:06
build.gradle,0b2c1aa,Jake Wharton,Update build stuff to modern style.,44,47,Jake Wharton,c60f164,0,2017-05-08 18:41:11,2017-01-23 23:15:20
build.gradle,9c95238,John Rodriguez,Bump some dependencies,41,41,John Rodriguez,4e3fe02,0,2018-02-24 00:25:27,2018-02-24 00:25:06
build.gradle,0b2c1aa,Jake Wharton,Update build stuff to modern style.,39,39,Jake Wharton,c60f164,0,2017-05-08 18:41:11,2017-01-23 23:15:20
build.gradle,ef6f392,John Rodriguez,Move around buildscript blocks,56,59,Jake Wharton,7e15f59,0,2017-07-27 08:10:44,2017-07-04 03:39:53
build.gradle,3f675f4,Ivan Gavrilovic,"Add support for incremental annotation processing  This commit adds incremental annotation processing support to Butterknife. More specifically, it makes Butterknife an isolating annotation processor. More information about what this means can be found at https://docs.gradle.org/current/userguide/java_plugin.html#isolating_annotation_processors.",50,53,Alex Krupa,48f1d7e,0,2019-09-05 03:12:28,2019-02-05 19:39:44
build.gradle,3983013,Jake Wharton,Purge Groovy for Kotlin.,54,54,Jake Wharton,c60f164,0,2017-05-08 21:06:01,2017-01-23 23:15:20
build.gradle,0b2c1aa,Jake Wharton,Update build stuff to modern style.,55,55,Jared Burrows,7c39e47,0,2017-05-08 18:41:11,2016-10-05 09:09:58
build.gradle,3983013,Jake Wharton,Purge Groovy for Kotlin.,48,48,Jake Wharton,0b2c1aa,0,2017-05-08 21:06:01,2017-05-08 18:41:11
build.gradle,c17c16c,Jake Wharton,Add error-prone and NullAway,61,61,Jake Wharton,bebdb4b,1,2018-09-10 21:26:24,2018-09-10 19:35:45
build.gradle,41e0772,Jake Wharton,Dependency updates  * AGP 3.2rc2 with aapt2 disabled explicitly * Kotlin 1.2.61 and JDK 8 artifact instead of JRE 8 * Support libs 27.1.1 * Truth 0.42,49,49,John Rodriguez,4e3fe02,0,2018-09-06 14:15:22,2018-02-24 00:25:06
build.gradle,ef6f392,John Rodriguez,Move around buildscript blocks,66,66,Jake Wharton,7e15f59,0,2017-07-27 08:10:44,2017-07-04 03:39:53
build.gradle,c17c16c,Jake Wharton,Add error-prone and NullAway,68,68,Jake Wharton,bebdb4b,1,2018-09-10 21:26:24,2018-09-10 19:35:45
build.gradle,564d686,Jake Wharton,AGP 3.2,65,65,Jake Wharton,b8791de,0,2018-09-24 21:39:34,2018-09-24 21:24:40
build.gradle,ef6f392,John Rodriguez,Move around buildscript blocks,62,64,Jake Wharton,7e15f59,0,2017-07-27 08:10:44,2017-07-04 03:39:53
build.gradle,01e4e4e,Jake Wharton,Remove legacy support,60,60,Jake Wharton,b8791de,0,2019-01-04 00:15:29,2018-09-24 21:24:40
build.gradle,05eae6d,Michael Evans,"Convert build from Maven to Gradle, split into separate artifacts.",72,72,,,0,2015-09-26 03:41:19,
build.gradle,ef6f392,John Rodriguez,Move around buildscript blocks,69,69,Jake Wharton,c60f164,0,2017-07-27 08:10:44,2017-01-23 23:15:20
build.gradle,c6bdfd4,Jake Wharton,Propagate constant name/version to magic property name/version.  #Gradle #BestBuildSystem #SoObvious,73,74,,,0,2015-10-10 06:52:54,
build.gradle,05eae6d,Michael Evans,"Convert build from Maven to Gradle, split into separate artifacts.",75,76,,,0,2015-09-26 03:41:19,
build.gradle,6913b42,Niko Yuwono,"Fix listener method type checking (#790)  - Add checking to listener method parameter to allow using subtype of original method's type only when the parameter is subtype of view. - Add testcase in OnTextChangedTest.java",77,77,,,1,2016-11-02 15:19:47,
build.gradle,0b2c1aa,Jake Wharton,Update build stuff to modern style.,70,71,,,0,2017-05-08 18:41:11,
build.gradle,05eae6d,Michael Evans,"Convert build from Maven to Gradle, split into separate artifacts.",80,81,,,0,2015-09-26 03:41:19,
build.gradle,c17c16c,Jake Wharton,Add error-prone and NullAway,82,102,Jake Wharton,bebdb4b,1,2018-09-10 21:26:24,2018-09-10 19:35:45
build.gradle,4d10aa9,Sven,AndroidX support in butterknife gradle plugin (#1324),20,20,Jake Wharton,c60f164,0,2018-09-05 13:23:06,2017-01-23 23:15:20
build.gradle,dbca571,Jake Wharton,Update some build things  - Gradle 4.0-rc-1 - Android Gradle plugin 2.3.2 - Travis should use the Gradle plugin to automatically install deps.,78,78,,,0,2017-06-02 19:11:15,
build.gradle,20aad6c,Gautam Korlam,Support Android Library Projects,103,104,,,0,2016-06-19 19:32:42,
build.gradle,05eae6d,Michael Evans,"Convert build from Maven to Gradle, split into separate artifacts.",105,105,,,0,2015-09-26 03:41:19,
build.gradle,05eae6d,Michael Evans,"Convert build from Maven to Gradle, split into separate artifacts.",115,115,,,0,2015-09-26 03:41:19,
build.gradle,20aad6c,Gautam Korlam,Support Android Library Projects,106,111,,,0,2016-06-19 19:32:42,
build.gradle,20aad6c,Gautam Korlam,Support Android Library Projects,113,114,,,0,2016-06-19 19:32:42,
build.gradle,05eae6d,Michael Evans,"Convert build from Maven to Gradle, split into separate artifacts.",120,121,,,0,2015-09-26 03:41:19,
build.gradle,05eae6d,Michael Evans,"Convert build from Maven to Gradle, split into separate artifacts.",112,112,,,0,2015-09-26 03:41:19,
build.gradle,f9b1b02,John Rodriguez,Bump dependencies,67,67,Jake Wharton,7e15f59,0,2017-10-25 20:01:05,2017-07-04 03:39:53
build.gradle,20aad6c,Gautam Korlam,Support Android Library Projects,116,119,,,0,2016-06-19 19:32:42,
build.gradle,05eae6d,Michael Evans,"Convert build from Maven to Gradle, split into separate artifacts.",122,122,,,0,2015-09-26 03:41:19,
build.gradle,d120736,Sneh Pandya,Move jcenter() to be last in the repository list,79,79,,,0,2018-06-11 16:55:08,
butterknife-annotations/src/main/java/butterknife/internal/ListenerMethod.java,244a9e7,Jake Wharton,Support listeners with multiple methods.,1,16,,,0,2014-04-19 05:25:44,
butterknife-annotations/src/main/java/butterknife/internal/ListenerMethod.java,244a9e7,Jake Wharton,Support listeners with multiple methods.,18,22,,,0,2014-04-19 05:25:44,
butterknife-annotations/src/main/java/butterknife/internal/ListenerMethod.java,a300be0,Jake Wharton,Make the compiler run on JavaPoet.,17,17,,,0,2015-08-10 06:39:51,
butterknife-annotations/src/main/java/butterknife/internal/ListenerClass.java,adc1ab2,Jake Wharton,Rewrite listener handling to be easily extensible.,1,9,,,0,2013-11-19 00:02:56,
butterknife-annotations/src/main/java/butterknife/internal/ListenerClass.java,b04891f,Serj Lotutovici,Allow listener annotations to specify remove method.  By specifying a remover method listener classes can ensure a proper unbinding behaviour. If not specified the compiler will use the setter. This also fixes the issue with `TextWatcher` unbinding.,16,21,Michael Evans,05eae6d,1,2016-05-06 05:18:03,2015-09-26 03:41:19
butterknife-annotations/src/main/java/butterknife/internal/ListenerClass.java,13fa8e0,Jake Wharton,"Be less clever in the annotation processor.  Rather than do magic things with types, just be dumb and specify all the required information to generate the inject adapters directly. This will also facilitate more fancy things in the future like supporting listeners with multiple methods.",11,12,,,0,2014-04-10 06:02:20,
butterknife-annotations/src/main/java/butterknife/internal/ListenerClass.java,13fa8e0,Jake Wharton,"Be less clever in the annotation processor.  Rather than do magic things with types, just be dumb and specify all the required information to generate the inject adapters directly. This will also facilitate more fancy things in the future like supporting listeners with multiple methods.",14,15,,,0,2014-04-10 06:02:20,
butterknife-annotations/src/main/java/butterknife/internal/ListenerClass.java,fc5fa74,Jake Wharton,Rewrite handling of listener generation to be more dynamic.,10,10,,,0,2013-11-21 01:57:59,
butterknife-annotations/src/main/java/butterknife/internal/ListenerClass.java,13fa8e0,Jake Wharton,"Be less clever in the annotation processor.  Rather than do magic things with types, just be dumb and specify all the required information to generate the inject adapters directly. This will also facilitate more fancy things in the future like supporting listeners with multiple methods.",22,24,,,0,2014-04-10 06:02:20,
