File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,3,11,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,20,24,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,e9f20ae,Gaizka P,Added build configurations for x64.,12,19,David Refoua,3ef53f6,0,2020-06-24 01:01:54,2018-09-04 22:48:59
launcher/CmderLauncher.vcxproj,2f3f1d4,David Refoua,specified custom manifest file,1,1,Dax T Games,471369f,0,2018-03-28 17:58:01,2018-03-23 14:20:07
launcher/CmderLauncher.vcxproj,e48dec1,Martin Kemp,VS2022,25,25,Martin Kemp,d1e033c,0,2022-07-18 17:13:38,2022-07-18 16:40:54
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,26,30,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,37,38,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,e9f20ae,Gaizka P,Added build configurations for x64.,41,43,David Refoua,3ef53f6,0,2020-06-24 01:01:54,2018-09-04 22:48:59
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,40,40,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,771c53c,David Refoua,Re-target build tools & update script,52,52,Martin Kemp,d1e033c,0,2022-09-09 21:17:10,2022-07-18 16:40:54
launcher/CmderLauncher.vcxproj,e9f20ae,Gaizka P,Added build configurations for x64.,45,51,David Refoua,3ef53f6,0,2020-06-24 01:01:54,2018-09-04 22:48:59
launcher/CmderLauncher.vcxproj,771c53c,David Refoua,Re-target build tools & update script,44,44,Martin Kemp,d1e033c,0,2022-09-09 21:17:10,2022-07-18 16:40:54
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,32,36,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,771c53c,David Refoua,Re-target build tools & update script,39,39,Martin Kemp,d1e033c,0,2022-09-09 21:17:10,2022-07-18 16:40:54
launcher/CmderLauncher.vcxproj,e9f20ae,Gaizka P,Added build configurations for x64.,53,53,David Refoua,3ef53f6,0,2020-06-24 01:01:54,2018-09-04 22:48:59
launcher/CmderLauncher.vcxproj,e9f20ae,Gaizka P,Added build configurations for x64.,78,85,David Refoua,3ef53f6,0,2020-06-24 01:01:54,2018-09-04 22:48:59
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,54,62,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,69,77,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,3ef53f6,David Refoua,add strings.rc2,98,98,David Refoua,4a10e0b,0,2018-09-04 22:48:59,2018-09-03 20:01:59
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,86,97,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,99,99,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,e9f20ae,Gaizka P,Added build configurations for x64.,63,68,David Refoua,3ef53f6,0,2020-06-24 01:01:54,2018-09-04 22:48:59
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,106,117,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,119,124,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,126,126,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,2f3f1d4,David Refoua,specified custom manifest file,100,102,Martin Kemp,c4873c6,0,2018-03-28 17:58:01,2015-05-19 14:48:04
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,130,130,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,8659b9c,Benjamin Staneck,update VS to 2015 release version and switch to /MT for static linking,118,118,,,0,2015-08-04 13:00:32,
launcher/CmderLauncher.vcxproj,67e2bf1,Dax T. Games,Fix post build action if path has spaces in it.,131,131,David Refoua,9c4e4d2,1,2022-10-15 19:42:41,2022-10-14 23:17:36
launcher/CmderLauncher.vcxproj,e9f20ae,Gaizka P,Added build configurations for x64.,134,164,David Refoua,3ef53f6,0,2020-06-24 01:01:54,2018-09-04 22:48:59
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,132,133,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,997e799,Dax T Games,"New cmder.exe args and shared install capability (#1696)  @MartiUK: Squashing to avoid adding multiple ""fixed"" commits  * add args to init.bat  * adding args to cmder launcher  * reworked command line parsing and added a /C [path] arg for individual user config location  * removed unnecessary includes  * make shell init scripts work with CMDER_USER_CONFIG  * update tasks and readme.md  * fix git version check  * readme updates  * add register/unregister back in  * fixed git version again  * removed error if user defines user-aliases store file was not present an init.bat launch  * added enhance_path method to only update path if required  * added enhance_path method to only update path if required  * fixed a path prepend issue in enhance path  * init.bat with args is executed outside cmder/conemu sets cmder_root properly. Thanks @DRSDavidSoft  * fixed enhance path append issue  * implements recursive `/bin` path enhancing.  https://github.com/cmderdev/cmder/issues/1624  * added max depth  * changes command line arg to max_depth  * set max_depth default  * readme.md updates  * add back cmder /c [path] arg so it can be used with admin sessions since the env is not shared.  * readme.md updates  * fix /c setting of cmder_user_config  * changelog and readme  * remove bad arg  * fixed command line parsing and updated command line help on error  * Fixed ConEmu.xml file handling so it works again  * Added default user config root location if '/c' is specified and next arg is not another arg",103,105,,,1,2018-03-13 15:38:27,
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,166,172,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,8659b9c,Benjamin Staneck,update VS to 2015 release version and switch to /MT for static linking,165,165,,,0,2015-08-04 13:00:32,
launcher/CmderLauncher.vcxproj,c1029ab,Samuel Vasko,Use windows native copy instead of cp,177,177,,,0,2013-12-07 20:56:19,
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,178,180,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,176,176,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,48e4046,Austin Wagner,Add launcher  Fixes bliker/cmder#39 Launcher replaces functionality of batch file to allow taskbar pinning,184,193,,,0,2013-11-30 14:15:42,
launcher/CmderLauncher.vcxproj,2f3f1d4,David Refoua,specified custom manifest file,173,175,,,0,2018-03-28 17:58:01,
launcher/CmderLauncher.vcxproj,3ef53f6,David Refoua,add strings.rc2,125,125,,,0,2018-09-04 22:48:59,
launcher/CmderLauncher.vcxproj,67e2bf1,Dax T. Games,Fix post build action if path has spaces in it.,194,194,David Refoua,9c4e4d2,1,2022-10-15 19:42:41,2022-10-14 23:17:36
launcher/CmderLauncher.vcxproj,8659b9c,Benjamin Staneck,update VS to 2015 release version and switch to /MT for static linking,182,183,,,0,2015-08-04 13:00:32,
launcher/CmderLauncher.vcxproj,2f3f1d4,David Refoua,specified custom manifest file,127,129,,,0,2018-03-28 17:58:01,
launcher/CmderLauncher.vcxproj,3ef53f6,David Refoua,add strings.rc2,181,181,,,0,2018-09-04 22:48:59,
scripts/pack.ps1,28e4210,David Refoua,create save to directory if it doesn't exist,3,3,David Refoua,2189fe9,0,2022-10-14 19:46:54,2022-10-14 19:37:45
scripts/pack.ps1,e1c6010,Samuel Vasko,Updated build and pack Powershell,20,21,Samuel Vasko,b30056c,0,2014-04-10 10:41:19,2014-02-24 16:33:14
scripts/pack.ps1,e1c6010,Samuel Vasko,Updated build and pack Powershell,4,13,Samuel Vasko,b30056c,0,2014-04-10 10:41:19,2014-02-24 16:33:14
scripts/pack.ps1,e1c6010,Samuel Vasko,Updated build and pack Powershell,1,2,Samuel Vasko,b30056c,0,2014-04-10 10:41:19,2014-02-24 16:33:14
scripts/pack.ps1,f58652f,David Refoua,check requirements only for specified switches,14,14,David Refoua,cb9d06f,0,2022-10-16 12:31:15,2022-10-15 00:48:38
scripts/pack.ps1,3c289b4,Martin Kemp,"Initial git cleanup PS  It's not functional, yet.",19,19,Martin Kemp,de8d2d2,0,2015-03-18 12:28:34,2014-08-26 22:52:49
scripts/pack.ps1,1e61b85,Benjamin Staneck,wipe the build dir clean before packing so leftovers don't end up in the release zips,22,22,Benjamin Staneck,4ed35fe,0,2015-10-15 05:52:05,2015-09-11 21:51:10
scripts/pack.ps1,e1c6010,Samuel Vasko,Updated build and pack Powershell,15,18,Samuel Vasko,b30056c,0,2014-04-10 10:41:19,2014-02-24 16:33:14
scripts/pack.ps1,e1c6010,Samuel Vasko,Updated build and pack Powershell,23,24,Samuel Vasko,b30056c,0,2014-04-10 10:41:19,2014-02-24 16:33:14
scripts/pack.ps1,efb3338,David Refoua,powershell formatting,25,25,David Refoua,0297084,0,2022-11-04 15:17:16,2022-10-27 09:45:44
scripts/pack.ps1,e1c6010,Samuel Vasko,Updated build and pack Powershell,26,31,Samuel Vasko,b30056c,0,2014-04-10 10:41:19,2014-02-24 16:33:14
scripts/pack.ps1,1fbe2f7,David Refoua,use absolute path for default cmder root dir,32,32,David Refoua,b36b8a4,0,2022-10-14 18:58:50,2018-03-30 18:53:44
scripts/pack.ps1,e1c6010,Samuel Vasko,Updated build and pack Powershell,33,34,Samuel Vasko,b30056c,0,2014-04-10 10:41:19,2014-02-24 16:33:14
scripts/pack.ps1,e1c6010,Samuel Vasko,Updated build and pack Powershell,36,37,Samuel Vasko,b30056c,0,2014-04-10 10:41:19,2014-02-24 16:33:14
scripts/pack.ps1,2189fe9,David Refoua,use resolve path for input parameters,39,39,David Refoua,1fbe2f7,1,2022-10-14 19:37:45,2022-10-14 18:58:50
scripts/pack.ps1,1fbe2f7,David Refoua,use absolute path for default cmder root dir,35,35,David Refoua,b36b8a4,0,2022-10-14 18:58:50,2018-03-30 18:53:44
scripts/pack.ps1,2189fe9,David Refoua,use resolve path for input parameters,38,38,David Refoua,1fbe2f7,1,2022-10-14 19:37:45,2022-10-14 18:58:50
scripts/pack.ps1,e1c6010,Samuel Vasko,Updated build and pack Powershell,40,41,Samuel Vasko,b30056c,0,2014-04-10 10:41:19,2014-02-24 16:33:14
scripts/pack.ps1,de8d2d2,Martin Kemp,Fix the build,42,42,Samuel Vasko,46f6f67,1,2014-08-26 22:52:49,2014-04-10 12:42:20
scripts/pack.ps1,e1c6010,Samuel Vasko,Updated build and pack Powershell,43,44,Samuel Vasko,b30056c,0,2014-04-10 10:41:19,2014-02-24 16:33:14
scripts/pack.ps1,efb3338,David Refoua,powershell formatting,45,46,David Refoua,0297084,0,2022-11-04 15:17:16,2022-10-27 09:45:44
scripts/pack.ps1,6d77c98,David Refoua,changes to zip compression parameters,47,47,David Refoua,87f7ddf,0,2022-10-18 11:28:16,2022-10-16 12:43:26
scripts/pack.ps1,2dc5463,David Refoua,don't create archive with the root folder prefix,50,51,David Refoua,a4c5b9d,0,2022-10-15 00:14:15,2022-10-14 23:24:32
scripts/pack.ps1,e1c6010,Samuel Vasko,Updated build and pack Powershell,48,49,Samuel Vasko,b30056c,0,2014-04-10 10:41:19,2014-02-24 16:33:14
scripts/pack.ps1,b9379b3,Samuel Vasko,Computing hashes,54,54,Samuel Vasko,e1c6010,0,2014-04-10 11:11:41,2014-04-10 10:41:19
scripts/pack.ps1,87f7ddf,David Refoua,formatting and case conventions,55,55,David Refoua,f58652f,0,2022-10-16 12:43:26,2022-10-16 12:31:15
scripts/pack.ps1,28e4210,David Refoua,create save to directory if it doesn't exist,57,60,David Refoua,2189fe9,0,2022-10-14 19:46:54,2022-10-14 19:37:45
scripts/pack.ps1,d7d0f13,David Refoua,use correct cmer root path,52,53,David Refoua,f301968,1,2022-10-14 22:14:21,2022-10-14 20:57:27
scripts/pack.ps1,50816c6,David Refoua,add verbose message with directory content,56,56,David Refoua,28e4210,0,2022-10-14 20:12:02,2022-10-14 19:46:54
scripts/pack.ps1,46f6f67,Samuel Vasko,Silencing the noise,62,62,,,0,2014-04-10 12:42:20,
scripts/pack.ps1,e1c6010,Samuel Vasko,Updated build and pack Powershell,63,63,,,0,2014-04-10 10:41:19,
scripts/pack.ps1,efb3338,David Refoua,powershell formatting,66,66,David Refoua,0297084,0,2022-11-04 15:17:16,2022-10-27 09:45:44
scripts/pack.ps1,e1c6010,Samuel Vasko,Updated build and pack Powershell,70,70,,,0,2014-04-10 10:41:19,
scripts/pack.ps1,f301968,David Refoua,remove recurse param,67,67,David Refoua,f02bbfc,0,2022-10-14 20:57:27,2022-10-14 20:50:58
scripts/pack.ps1,50816c6,David Refoua,add verbose message with directory content,68,69,David Refoua,28e4210,0,2022-10-14 20:12:02,2022-10-14 19:46:54
scripts/pack.ps1,50816c6,David Refoua,add verbose message with directory content,64,65,David Refoua,28e4210,0,2022-10-14 20:12:02,2022-10-14 19:46:54
scripts/pack.ps1,adcef21,David Refoua,make sure each edition contains the correct vendored files,71,71,David Refoua,2dc5463,1,2022-10-15 00:25:44,2022-10-15 00:14:15
scripts/pack.ps1,2dc5463,David Refoua,don't create archive with the root folder prefix,75,76,David Refoua,a4c5b9d,0,2022-10-15 00:14:15,2022-10-14 23:24:32
scripts/pack.ps1,b36b8a4,David Refoua,new version handle logic,61,61,,,0,2018-03-30 18:53:44,
scripts/pack.ps1,e63368f,Benjamin Staneck,add file name next to hash values,73,73,,,0,2017-04-07 05:45:28,
scripts/pack.ps1,aa2eaa6,Benjamin Staneck,switch file hashes from MD5 to SHA256,72,72,,,0,2017-04-07 04:57:16,
scripts/pack.ps1,1fbe2f7,David Refoua,use absolute path for default cmder root dir,74,74,,,0,2022-10-14 18:58:50,
scripts/build.ps1,b30056c,Samuel Vasko,First draft of new build script,1,1,,,0,2014-02-24 16:33:14,
scripts/build.ps1,b4a264b,Jack Bennett,This commit amends far more than I would have liked to.  working script will; Remove existing folders named in the sources Download the packages listed in sources.json Extracts the above packages deletes the downloaded package,2,5,,,0,2014-02-26 16:46:23,
scripts/build.ps1,b30056c,Samuel Vasko,First draft of new build script,6,6,,,0,2014-02-24 16:33:14,
scripts/build.ps1,b30056c,Samuel Vasko,First draft of new build script,8,8,,,0,2014-02-24 16:33:14,
scripts/build.ps1,b4a264b,Jack Bennett,This commit amends far more than I would have liked to.  working script will; Remove existing folders named in the sources Download the packages listed in sources.json Extracts the above packages deletes the downloaded package,7,7,,,0,2014-02-26 16:46:23,
scripts/build.ps1,3901fef,David Refoua,minor letter casing edit,14,14,David Refoua,71536dd,0,2022-10-17 16:38:37,2022-10-17 16:22:15
scripts/build.ps1,b4a264b,Jack Bennett,This commit amends far more than I would have liked to.  working script will; Remove existing folders named in the sources Download the packages listed in sources.json Extracts the above packages deletes the downloaded package,9,12,,,0,2014-02-26 16:46:23,
scripts/build.ps1,b30056c,Samuel Vasko,First draft of new build script,13,13,,,0,2014-02-24 16:33:14,
scripts/build.ps1,45cdfc3,Jack Bennett,Remove the -full build switch. Add a compile example.  To get the functionality of -Full back just supply your own sources.json with the vendors you wish. Fix a typo and update the project url.,16,16,Jackbennett,2724099,1,2015-10-14 17:19:08,2015-10-14 12:08:26
scripts/build.ps1,31c169a,Jack Bennett,Use a -Full parameter to download all sources rather than the minimum  Use a full switch to indicate if we want to go and pull a copy of git since its huge and if a developer is cloning the repo to work on and needs to build it they already have git.,15,15,Martin Kemp,de8d2d2,0,2015-02-25 13:58:11,2014-08-26 22:52:49
scripts/build.ps1,31c169a,Jack Bennett,Use a -Full parameter to download all sources rather than the minimum  Use a full switch to indicate if we want to go and pull a copy of git since its huge and if a developer is cloning the repo to work on and needs to build it they already have git.,17,17,Martin Kemp,de8d2d2,0,2015-02-25 13:58:11,2014-08-26 22:52:49
scripts/build.ps1,45cdfc3,Jack Bennett,Remove the -full build switch. Add a compile example.  To get the functionality of -Full back just supply your own sources.json with the vendors you wish. Fix a typo and update the project url.,18,18,Jackbennett,2724099,1,2015-10-14 17:19:08,2015-10-14 12:08:26
scripts/build.ps1,b4a264b,Jack Bennett,This commit amends far more than I would have liked to.  working script will; Remove existing folders named in the sources Download the packages listed in sources.json Extracts the above packages deletes the downloaded package,19,19,,,0,2014-02-26 16:46:23,
scripts/build.ps1,d94fe86,David Refoua,add -noVendor flag,20,23,David Refoua,f58652f,0,2022-10-16 12:40:51,2022-10-16 12:31:15
